 18.385244	 -7.250884	 -3.435691	 0.563217	 1.144592	 0.493374
 18.385300	 -7.250770	 -3.435642	 0.563208	 1.144596	 0.493376
 18.385356	 -7.250655	 -3.435593	 0.563199	 1.144600	 0.493377
 18.385413	 -7.250541	 -3.435543	 0.563190	 1.144603	 0.493379
 18.385469	 -7.250426	 -3.435494	 0.563181	 1.144607	 0.493381
 18.385525	 -7.250312	 -3.435445	 0.563172	 1.144610	 0.493382
 18.385582	 -7.250197	 -3.435395	 0.563163	 1.144614	 0.493384
 18.385638	 -7.250083	 -3.435346	 0.563154	 1.144617	 0.493386
 18.385694	 -7.249969	 -3.435297	 0.563145	 1.144621	 0.493387
 18.385751	 -7.249854	 -3.435247	 0.563136	 1.144624	 0.493389
 18.385807	 -7.249740	 -3.435198	 0.563127	 1.144628	 0.493391
 18.385863	 -7.249625	 -3.435149	 0.563118	 1.144631	 0.493392
 18.385920	 -7.249511	 -3.435099	 0.563109	 1.144635	 0.493394
 18.385976	 -7.249396	 -3.435050	 0.563100	 1.144639	 0.493396
 18.386032	 -7.249282	 -3.435001	 0.563091	 1.144642	 0.493398
 18.386088	 -7.249167	 -3.434951	 0.563082	 1.144646	 0.493399
 18.386145	 -7.249053	 -3.434902	 0.563073	 1.144649	 0.493401
 18.386201	 -7.248938	 -3.434853	 0.563064	 1.144653	 0.493403
 18.386257	 -7.248824	 -3.434803	 0.563055	 1.144656	 0.493404
 18.386314	 -7.248709	 -3.434754	 0.563046	 1.144660	 0.493406
 18.386370	 -7.248595	 -3.434705	 0.563037	 1.144663	 0.493408
 18.386426	 -7.248481	 -3.434655	 0.563028	 1.144667	 0.493409
 18.386483	 -7.248366	 -3.434606	 0.563019	 1.144670	 0.493411
 18.386539	 -7.248252	 -3.434557	 0.563010	 1.144674	 0.493413
 18.386595	 -7.248137	 -3.434507	 0.563001	 1.144678	 0.493414
 18.386651	 -7.248023	 -3.434458	 0.562992	 1.144681	 0.493416
 18.386708	 -7.247908	 -3.434409	 0.562983	 1.144685	 0.493418
 18.386764	 -7.247794	 -3.434359	 0.562974	 1.144688	 0.493419
 18.386820	 -7.247679	 -3.434310	 0.562965	 1.144692	 0.493421
 18.386877	 -7.247565	 -3.434261	 0.562956	 1.144695	 0.493423
 18.386933	 -7.247450	 -3.434211	 0.562947	 1.144699	 0.493424
 18.386989	 -7.247336	 -3.434162	 0.562938	 1.144702	 0.493426
 18.387046	 -7.247221	 -3.434113	 0.562929	 1.144706	 0.493428
 18.387102	 -7.247107	 -3.434063	 0.562920	 1.144709	 0.493429
 18.387158	 -7.246992	 -3.434014	 0.562911	 1.144713	 0.493431
 18.387214	 -7.246878	 -3.433965	 0.562902	 1.144717	 0.493433
 18.387271	 -7.246763	 -3.433915	 0.562893	 1.144720	 0.493434
 18.387327	 -7.246649	 -3.433866	 0.562884	 1.144724	 0.493436
 18.387383	 -7.246535	 -3.433816	 0.562875	 1.144727	 0.493438
 18.387440	 -7.246420	 -3.433767	 0.562866	 1.144731	 0.493440
 18.387496	 -7.246306	 -3.433718	 0.562857	 1.144734	 0.493441
 18.387552	 -7.246191	 -3.433668	 0.562848	 1.144738	 0.493443
 18.387608	 -7.246077	 -3.433619	 0.562839	 1.144741	 0.493445
 18.387665	 -7.245962	 -3.433570	 0.562831	 1.144745	 0.493446
 18.387721	 -7.245848	 -3.433520	 0.562822	 1.144748	 0.493448
 18.387777	 -7.245733	 -3.433471	 0.562813	 1.144752	 0.493450
 18.387834	 -7.245619	 -3.433422	 0.562804	 1.144756	 0.493451
 18.387890	 -7.245504	 -3.433372	 0.562795	 1.144759	 0.493453
 18.387946	 -7.245390	 -3.433323	 0.562786	 1.144763	 0.493455
 18.388002	 -7.245275	 -3.433274	 0.562777	 1.144766	 0.493456
 18.388059	 -7.245161	 -3.433224	 0.562768	 1.144770	 0.493458
 18.388115	 -7.245046	 -3.433175	 0.562759	 1.144773	 0.493460
 18.388171	 -7.244932	 -3.433126	 0.562750	 1.144777	 0.493461
 18.388228	 -7.244817	 -3.433076	 0.562741	 1.144780	 0.493463
 18.388284	 -7.244703	 -3.433027	 0.562732	 1.144784	 0.493465
 18.388340	 -7.244588	 -3.432978	 0.562723	 1.144787	 0.493466
 18.388396	 -7.244474	 -3.432928	 0.562714	 1.144791	 0.493468
 18.388453	 -7.244359	 -3.432879	 0.562705	 1.144794	 0.493470
 18.388509	 -7.244245	 -3.432830	 0.562696	 1.144798	 0.493471
 18.388565	 -7.244131	 -3.432780	 0.562687	 1.144802	 0.493473
 18.388621	 -7.244016	 -3.432731	 0.562678	 1.144805	 0.493475
 18.388678	 -7.243902	 -3.432682	 0.562669	 1.144809	 0.493476
 18.388734	 -7.243787	 -3.432632	 0.562660	 1.144812	 0.493478
 18.388790	 -7.243673	 -3.432583	 0.562651	 1.144816	 0.493480
 18.388846	 -7.243558	 -3.432533	 0.562642	 1.144819	 0.493481
 18.388903	 -7.243444	 -3.432484	 0.562633	 1.144823	 0.493483
 18.388959	 -7.243329	 -3.432435	 0.562624	 1.144826	 0.493485
 18.389015	 -7.243215	 -3.432385	 0.562615	 1.144830	 0.493487
 18.389072	 -7.243100	 -3.432336	 0.562606	 1.144833	 0.493488
 18.389128	 -7.242986	 -3.432287	 0.562597	 1.144837	 0.493490
 18.389184	 -7.242871	 -3.432237	 0.562588	 1.144841	 0.493492
 18.389240	 -7.242757	 -3.432188	 0.562579	 1.144844	 0.493493
 18.389297	 -7.242642	 -3.432139	 0.562570	 1.144848	 0.493495
 18.389353	 -7.242528	 -3.432089	 0.562561	 1.144851	 0.493497
 18.389409	 -7.242413	 -3.432040	 0.562552	 1.144855	 0.493498
 18.389465	 -7.242299	 -3.431991	 0.562543	 1.144858	 0.493500
 18.389522	 -7.242184	 -3.431941	 0.562534	 1.144862	 0.493502
 18.389578	 -7.242070	 -3.431892	 0.562525	 1.144865	 0.493503
 18.389634	 -7.241955	 -3.431843	 0.562516	 1.144869	 0.493505
 18.389690	 -7.241841	 -3.431793	 0.562507	 1.144872	 0.493507
 18.389747	 -7.241726	 -3.431744	 0.562498	 1.144876	 0.493508
 18.389803	 -7.241612	 -3.431695	 0.562489	 1.144879	 0.493510
 18.389859	 -7.241497	 -3.431645	 0.562480	 1.144883	 0.493512
 18.389915	 -7.241383	 -3.431596	 0.562471	 1.144887	 0.493513
 18.389972	 -7.241268	 -3.431546	 0.562462	 1.144890	 0.493515
 18.390028	 -7.241154	 -3.431497	 0.562453	 1.144894	 0.493517
 18.390084	 -7.241039	 -3.431448	 0.562444	 1.144897	 0.493518
 18.390140	 -7.240925	 -3.431398	 0.562435	 1.144901	 0.493520
 18.390197	 -7.240810	 -3.431349	 0.562426	 1.144904	 0.493522
 18.390253	 -7.240696	 -3.431300	 0.562417	 1.144908	 0.493523
 18.390309	 -7.240581	 -3.431250	 0.562408	 1.144911	 0.493525
 18.390365	 -7.240467	 -3.431201	 0.562399	 1.144915	 0.493527
 18.390422	 -7.240352	 -3.431152	 0.562390	 1.144918	 0.493528
 18.390478	 -7.240238	 -3.431102	 0.562381	 1.144922	 0.493530
 18.390534	 -7.240124	 -3.431053	 0.562372	 1.144926	 0.493532
 18.390590	 -7.240009	 -3.431004	 0.562363	 1.144929	 0.493534
 18.390646	 -7.239895	 -3.430954	 0.562354	 1.144933	 0.493535
 18.390703	 -7.239780	 -3.430905	 0.562345	 1.144936	 0.493537
 18.390759	 -7.239666	 -3.430856	 0.562336	 1.144940	 0.493539
 18.390815	 -7.239551	 -3.430806	 0.562327	 1.144943	 0.493540
 18.390871	 -7.239437	 -3.430757	 0.562318	 1.144947	 0.493542
 18.390928	 -7.239322	 -3.430707	 0.562309	 1.144950	 0.493544
 18.390984	 -7.239208	 -3.430658	 0.562300	 1.144954	 0.493545
 18.391040	 -7.239093	 -3.430609	 0.562291	 1.144957	 0.493547
 18.391096	 -7.238979	 -3.430559	 0.562282	 1.144961	 0.493549
 18.391153	 -7.238864	 -3.430510	 0.562273	 1.144964	 0.493550
 18.391209	 -7.238750	 -3.430461	 0.562264	 1.144968	 0.493552
 18.391265	 -7.238635	 -3.430411	 0.562255	 1.144972	 0.493554
 18.391321	 -7.238521	 -3.430362	 0.562246	 1.144975	 0.493555
 18.391377	 -7.238406	 -3.430313	 0.562237	 1.144979	 0.493557
 18.391434	 -7.238292	 -3.430263	 0.562228	 1.144982	 0.493559
 18.391490	 -7.238177	 -3.430214	 0.562219	 1.144986	 0.493560
 18.391546	 -7.238063	 -3.430165	 0.562210	 1.144989	 0.493562
 18.391602	 -7.237948	 -3.430115	 0.562201	 1.144993	 0.493564
 18.391659	 -7.237834	 -3.430066	 0.562192	 1.144996	 0.493565
 18.391715	 -7.237719	 -3.430017	 0.562183	 1.145000	 0.493567
 18.391771	 -7.237605	 -3.429967	 0.562174	 1.145003	 0.493569
 18.391827	 -7.237490	 -3.429918	 0.562165	 1.145007	 0.493570
 18.391883	 -7.237376	 -3.429868	 0.562156	 1.145010	 0.493572
 18.391940	 -7.237261	 -3.429819	 0.562147	 1.145014	 0.493574
 18.391996	 -7.237147	 -3.429770	 0.562138	 1.145018	 0.493575
 18.392052	 -7.237032	 -3.429720	 0.562129	 1.145021	 0.493577
 18.392108	 -7.236918	 -3.429671	 0.562120	 1.145025	 0.493579
 18.392165	 -7.236803	 -3.429622	 0.562111	 1.145028	 0.493580
 18.392221	 -7.236689	 -3.429572	 0.562102	 1.145032	 0.493582
 18.392277	 -7.236574	 -3.429523	 0.562093	 1.145035	 0.493584
 18.392333	 -7.236460	 -3.429474	 0.562084	 1.145039	 0.493586
 18.392389	 -7.236345	 -3.429424	 0.562075	 1.145042	 0.493587
 18.392446	 -7.236231	 -3.429375	 0.562066	 1.145046	 0.493589
 18.392502	 -7.236116	 -3.429325	 0.562057	 1.145049	 0.493591
 18.392558	 -7.236002	 -3.429276	 0.562048	 1.145053	 0.493592
 18.392614	 -7.235887	 -3.429227	 0.562039	 1.145057	 0.493594
 18.392670	 -7.235773	 -3.429177	 0.562030	 1.145060	 0.493596
 18.392727	 -7.235658	 -3.429128	 0.562021	 1.145064	 0.493597
 18.392783	 -7.235544	 -3.429079	 0.562012	 1.145067	 0.493599
 18.392839	 -7.235429	 -3.429029	 0.562003	 1.145071	 0.493601
 18.392895	 -7.235315	 -3.428980	 0.561994	 1.145074	 0.493602
 18.392951	 -7.235200	 -3.428931	 0.561985	 1.145078	 0.493604
 18.393008	 -7.235085	 -3.428881	 0.561976	 1.145081	 0.493606
 18.393064	 -7.234971	 -3.428832	 0.561967	 1.145085	 0.493607
 18.393120	 -7.234856	 -3.428783	 0.561958	 1.145088	 0.493609
 18.393176	 -7.234742	 -3.428733	 0.561949	 1.145092	 0.493611
 18.393232	 -7.234627	 -3.428684	 0.561940	 1.145095	 0.493612
 18.393289	 -7.234513	 -3.428634	 0.561931	 1.145099	 0.493614
 18.393345	 -7.234398	 -3.428585	 0.561922	 1.145103	 0.493616
 18.393401	 -7.234284	 -3.428536	 0.561913	 1.145106	 0.493617
 18.393457	 -7.234169	 -3.428486	 0.561904	 1.145110	 0.493619
 18.393513	 -7.234055	 -3.428437	 0.561895	 1.145113	 0.493621
 18.393570	 -7.233940	 -3.428388	 0.561886	 1.145117	 0.493622
 18.393626	 -7.233826	 -3.428338	 0.561877	 1.145120	 0.493624
 18.393682	 -7.233711	 -3.428289	 0.561868	 1.145124	 0.493626
 18.393738	 -7.233597	 -3.428240	 0.561859	 1.145127	 0.493627
 18.393794	 -7.233482	 -3.428190	 0.561850	 1.145131	 0.493629
 18.393850	 -7.233368	 -3.428141	 0.561841	 1.145134	 0.493631
 18.393907	 -7.233253	 -3.428091	 0.561832	 1.145138	 0.493632
 18.393963	 -7.233139	 -3.428042	 0.561823	 1.145141	 0.493634
 18.394019	 -7.233024	 -3.427993	 0.561814	 1.145145	 0.493636
 18.394075	 -7.232910	 -3.427943	 0.561805	 1.145148	 0.493637
 18.394131	 -7.232795	 -3.427894	 0.561796	 1.145152	 0.493639
 18.394188	 -7.232681	 -3.427845	 0.561787	 1.145156	 0.493641
 18.394244	 -7.232566	 -3.427795	 0.561778	 1.145159	 0.493643
 18.394300	 -7.232452	 -3.427746	 0.561769	 1.145163	 0.493644
 18.394356	 -7.232337	 -3.427697	 0.561760	 1.145166	 0.493646
 18.394412	 -7.232223	 -3.427647	 0.561751	 1.145170	 0.493648
 18.394468	 -7.232108	 -3.427598	 0.561742	 1.145173	 0.493649
 18.394525	 -7.231994	 -3.427548	 0.561733	 1.145177	 0.493651
 18.394581	 -7.231879	 -3.427499	 0.561724	 1.145180	 0.493653
 18.394637	 -7.231765	 -3.427450	 0.561715	 1.145184	 0.493654
 18.394693	 -7.231650	 -3.427400	 0.561706	 1.145187	 0.493656
 18.394749	 -7.231536	 -3.427351	 0.561697	 1.145191	 0.493658
 18.394805	 -7.231421	 -3.427302	 0.561688	 1.145194	 0.493659
 18.394862	 -7.231307	 -3.427252	 0.561679	 1.145198	 0.493661
 18.394918	 -7.231192	 -3.427203	 0.561670	 1.145202	 0.493663
 18.394974	 -7.231078	 -3.427154	 0.561661	 1.145205	 0.493664
 18.395030	 -7.230963	 -3.427104	 0.561652	 1.145209	 0.493666
 18.395086	 -7.230848	 -3.427055	 0.561643	 1.145212	 0.493668
 18.395142	 -7.230734	 -3.427005	 0.561634	 1.145216	 0.493669
 18.395199	 -7.230619	 -3.426956	 0.561625	 1.145219	 0.493671
 18.395255	 -7.230505	 -3.426907	 0.561616	 1.145223	 0.493673
 18.395311	 -7.230390	 -3.426857	 0.561607	 1.145226	 0.493674
 18.395367	 -7.230276	 -3.426808	 0.561598	 1.145230	 0.493676
 18.395423	 -7.230161	 -3.426759	 0.561589	 1.145233	 0.493678
 18.395479	 -7.230047	 -3.426709	 0.561580	 1.145237	 0.493679
 18.395536	 -7.229932	 -3.426660	 0.561571	 1.145240	 0.493681
 18.395592	 -7.229818	 -3.426611	 0.561562	 1.145244	 0.493683
 18.395648	 -7.229703	 -3.426561	 0.561553	 1.145248	 0.493684
 18.395704	 -7.229589	 -3.426512	 0.561544	 1.145251	 0.493686
 18.395760	 -7.229474	 -3.426462	 0.561535	 1.145255	 0.493688
 18.395816	 -7.229360	 -3.426413	 0.561526	 1.145258	 0.493689
 18.395873	 -7.229245	 -3.426364	 0.561517	 1.145262	 0.493691
 18.395929	 -7.229131	 -3.426314	 0.561508	 1.145265	 0.493693
 18.395985	 -7.229016	 -3.426265	 0.561499	 1.145269	 0.493694
 18.396041	 -7.228902	 -3.426216	 0.561490	 1.145272	 0.493696
 18.396097	 -7.228787	 -3.426166	 0.561481	 1.145276	 0.493698
 18.396153	 -7.228672	 -3.426117	 0.561472	 1.145279	 0.493700
 18.396209	 -7.228558	 -3.426067	 0.561463	 1.145283	 0.493701
 18.396266	 -7.228443	 -3.426018	 0.561454	 1.145286	 0.493703
 18.396322	 -7.228329	 -3.425969	 0.561445	 1.145290	 0.493705
 18.396378	 -7.228214	 -3.425919	 0.561436	 1.145293	 0.493706
 18.396434	 -7.228100	 -3.425870	 0.561427	 1.145297	 0.493708
 18.396490	 -7.227985	 -3.425821	 0.561418	 1.145301	 0.493710
 18.396546	 -7.227871	 -3.425771	 0.561409	 1.145304	 0.493711
 18.396602	 -7.227756	 -3.425722	 0.561400	 1.145308	 0.493713
 18.396659	 -7.227642	 -3.425672	 0.561391	 1.145311	 0.493715
 18.396715	 -7.227527	 -3.425623	 0.561382	 1.145315	 0.493716
 18.396771	 -7.227413	 -3.425574	 0.561373	 1.145318	 0.493718
 18.396827	 -7.227298	 -3.425524	 0.561364	 1.145322	 0.493720
 18.396883	 -7.227184	 -3.425475	 0.561355	 1.145325	 0.493721
 18.396939	 -7.227069	 -3.425426	 0.561346	 1.145329	 0.493723
 18.396995	 -7.226955	 -3.425376	 0.561337	 1.145332	 0.493725
 18.397052	 -7.226840	 -3.425327	 0.561328	 1.145336	 0.493726
 18.397108	 -7.226725	 -3.425277	 0.561319	 1.145339	 0.493728
 18.397164	 -7.226611	 -3.425228	 0.561310	 1.145343	 0.493730
 18.397220	 -7.226496	 -3.425179	 0.561301	 1.145346	 0.493731
 18.397276	 -7.226382	 -3.425129	 0.561292	 1.145350	 0.493733
 18.397332	 -7.226267	 -3.425080	 0.561283	 1.145354	 0.493735
 18.397388	 -7.226153	 -3.425031	 0.561274	 1.145357	 0.493736
 18.397444	 -7.226038	 -3.424981	 0.561265	 1.145361	 0.493738
 18.397501	 -7.225924	 -3.424932	 0.561256	 1.145364	 0.493740
 18.397557	 -7.225809	 -3.424883	 0.561247	 1.145368	 0.493741
 18.397613	 -7.225695	 -3.424833	 0.561238	 1.145371	 0.493743
 18.397669	 -7.225580	 -3.424784	 0.561229	 1.145375	 0.493745
 18.397725	 -7.225466	 -3.424734	 0.561220	 1.145378	 0.493746
 18.397781	 -7.225351	 -3.424685	 0.561211	 1.145382	 0.493748
 18.397837	 -7.225237	 -3.424636	 0.561202	 1.145385	 0.493750
 18.397893	 -7.225122	 -3.424586	 0.561193	 1.145389	 0.493751
 18.397950	 -7.225007	 -3.424537	 0.561184	 1.145392	 0.493753
 18.398006	 -7.224893	 -3.424488	 0.561175	 1.145396	 0.493755
 18.398062	 -7.224778	 -3.424438	 0.561166	 1.145400	 0.493756
 18.398118	 -7.224664	 -3.424389	 0.561157	 1.145403	 0.493758
 18.398174	 -7.224549	 -3.424339	 0.561148	 1.145407	 0.493760
 18.398230	 -7.224435	 -3.424290	 0.561139	 1.145410	 0.493761
 18.398286	 -7.224320	 -3.424241	 0.561130	 1.145414	 0.493763
 18.398342	 -7.224206	 -3.424191	 0.561121	 1.145417	 0.493765
 18.398398	 -7.224091	 -3.424142	 0.561112	 1.145421	 0.493767
 18.398455	 -7.223977	 -3.424093	 0.561103	 1.145424	 0.493768
 18.398511	 -7.223862	 -3.424043	 0.561094	 1.145428	 0.493770
 18.398567	 -7.223747	 -3.423994	 0.561085	 1.145431	 0.493772
 18.398623	 -7.223633	 -3.423944	 0.561076	 1.145435	 0.493773
 18.398679	 -7.223518	 -3.423895	 0.561067	 1.145438	 0.493775
 18.398735	 -7.223404	 -3.423846	 0.561058	 1.145442	 0.493777
 18.398791	 -7.223289	 -3.423796	 0.561049	 1.145445	 0.493778
 18.398847	 -7.223175	 -3.423747	 0.561040	 1.145449	 0.493780
 18.398903	 -7.223060	 -3.423697	 0.561031	 1.145452	 0.493782
 18.398960	 -7.222946	 -3.423648	 0.561022	 1.145456	 0.493783
 18.399016	 -7.222831	 -3.423599	 0.561013	 1.145460	 0.493785
 18.399072	 -7.222717	 -3.423549	 0.561004	 1.145463	 0.493787
 18.399128	 -7.222602	 -3.423500	 0.560995	 1.145467	 0.493788
 18.399184	 -7.222487	 -3.423451	 0.560986	 1.145470	 0.493790
 18.399240	 -7.222373	 -3.423401	 0.560977	 1.145474	 0.493792
 18.399296	 -7.222258	 -3.423352	 0.560968	 1.145477	 0.493793
 18.399352	 -7.222144	 -3.423302	 0.560959	 1.145481	 0.493795
 18.399408	 -7.222029	 -3.423253	 0.560950	 1.145484	 0.493797
 18.399464	 -7.221915	 -3.423204	 0.560941	 1.145488	 0.493798
 18.399521	 -7.221800	 -3.423154	 0.560932	 1.145491	 0.493800
 18.399577	 -7.221686	 -3.423105	 0.560923	 1.145495	 0.493802
 18.399633	 -7.221571	 -3.423056	 0.560914	 1.145498	 0.493803
 18.399689	 -7.221457	 -3.423006	 0.560905	 1.145502	 0.493805
 18.399745	 -7.221342	 -3.422957	 0.560896	 1.145505	 0.493807
 18.399801	 -7.221227	 -3.422907	 0.560887	 1.145509	 0.493808
 18.399857	 -7.221113	 -3.422858	 0.560878	 1.145513	 0.493810
 18.399913	 -7.220998	 -3.422809	 0.560869	 1.145516	 0.493812
 18.399969	 -7.220884	 -3.422759	 0.560860	 1.145520	 0.493813
 18.400025	 -7.220769	 -3.422710	 0.560851	 1.145523	 0.493815
 18.400081	 -7.220655	 -3.422661	 0.560842	 1.145527	 0.493817
 18.400137	 -7.220540	 -3.422611	 0.560833	 1.145530	 0.493818
 18.400194	 -7.220426	 -3.422562	 0.560824	 1.145534	 0.493820
 18.400250	 -7.220311	 -3.422512	 0.560815	 1.145537	 0.493822
 18.400306	 -7.220196	 -3.422463	 0.560806	 1.145541	 0.493823
 18.400362	 -7.220082	 -3.422414	 0.560797	 1.145544	 0.493825
 18.400418	 -7.219967	 -3.422364	 0.560788	 1.145548	 0.493827
 18.400474	 -7.219853	 -3.422315	 0.560779	 1.145551	 0.493828
 18.400530	 -7.219738	 -3.422265	 0.560770	 1.145555	 0.493830
 18.400586	 -7.219624	 -3.422216	 0.560761	 1.145558	 0.493832
 18.400642	 -7.219509	 -3.422167	 0.560752	 1.145562	 0.493833
 18.400698	 -7.219395	 -3.422117	 0.560743	 1.145566	 0.493835
 18.400754	 -7.219280	 -3.422068	 0.560734	 1.145569	 0.493837
 18.400810	 -7.219165	 -3.422019	 0.560725	 1.145573	 0.493838
 18.400867	 -7.219051	 -3.421969	 0.560716	 1.145576	 0.493840
 18.400923	 -7.218936	 -3.421920	 0.560707	 1.145580	 0.493842
 18.400979	 -7.218822	 -3.421870	 0.560698	 1.145583	 0.493844
 18.401035	 -7.218707	 -3.421821	 0.560689	 1.145587	 0.493845
 18.401091	 -7.218593	 -3.421772	 0.560680	 1.145590	 0.493847
 18.401147	 -7.218478	 -3.421722	 0.560671	 1.145594	 0.493849
 18.401203	 -7.218364	 -3.421673	 0.560662	 1.145597	 0.493850
 18.401259	 -7.218249	 -3.421623	 0.560653	 1.145601	 0.493852
 18.401315	 -7.218134	 -3.421574	 0.560644	 1.145604	 0.493854
 18.401371	 -7.218020	 -3.421525	 0.560635	 1.145608	 0.493855
 18.401427	 -7.217905	 -3.421475	 0.560626	 1.145611	 0.493857
 18.401483	 -7.217791	 -3.421426	 0.560617	 1.145615	 0.493859
 18.401539	 -7.217676	 -3.421377	 0.560608	 1.145618	 0.493860
 18.401595	 -7.217562	 -3.421327	 0.560599	 1.145622	 0.493862
 18.401651	 -7.217447	 -3.421278	 0.560590	 1.145626	 0.493864
 18.401707	 -7.217333	 -3.421228	 0.560581	 1.145629	 0.493865
 18.401764	 -7.217218	 -3.421179	 0.560572	 1.145633	 0.493867
 18.401820	 -7.217103	 -3.421130	 0.560564	 1.145636	 0.493869
 18.401876	 -7.216989	 -3.421080	 0.560555	 1.145640	 0.493870
 18.401932	 -7.216874	 -3.421031	 0.560546	 1.145643	 0.493872
 18.401988	 -7.216760	 -3.420981	 0.560537	 1.145647	 0.493874
 18.402044	 -7.216645	 -3.420932	 0.560528	 1.145650	 0.493875
 18.402100	 -7.216531	 -3.420883	 0.560519	 1.145654	 0.493877
 18.402156	 -7.216416	 -3.420833	 0.560510	 1.145657	 0.493879
 18.402212	 -7.216301	 -3.420784	 0.560501	 1.145661	 0.493880
 18.402268	 -7.216187	 -3.420735	 0.560492	 1.145664	 0.493882
 18.402324	 -7.216072	 -3.420685	 0.560483	 1.145668	 0.493884
 18.402380	 -7.215958	 -3.420636	 0.560474	 1.145671	 0.493885
 18.402436	 -7.215843	 -3.420586	 0.560465	 1.145675	 0.493887
