<<<<<<< HEAD
 -0.807414	 -1.189687	 -0.523860	 4.531224	 -2.007728	 -1.043331
 -0.806961	 -1.189888	 -0.523964	 4.532114	 -2.006417	 -1.042754
 -0.806508	 -1.190088	 -0.524068	 4.533003	 -2.005106	 -1.042177
 -0.806054	 -1.190289	 -0.524172	 4.533892	 -2.003795	 -1.041599
 -0.805601	 -1.190489	 -0.524277	 4.534780	 -2.002483	 -1.041022
 -0.805147	 -1.190690	 -0.524381	 4.535668	 -2.001171	 -1.040444
 -0.804694	 -1.190890	 -0.524485	 4.536555	 -1.999859	 -1.039866
 -0.804240	 -1.191090	 -0.524589	 4.537442	 -1.998546	 -1.039288
 -0.803787	 -1.191290	 -0.524693	 4.538329	 -1.997233	 -1.038710
 -0.803333	 -1.191489	 -0.524796	 4.539215	 -1.995920	 -1.038131
 -0.802879	 -1.191689	 -0.524900	 4.540101	 -1.994606	 -1.037552
 -0.802425	 -1.191888	 -0.525004	 4.540986	 -1.993292	 -1.036974
 -0.801971	 -1.192088	 -0.525108	 4.541871	 -1.991977	 -1.036395
 -0.801516	 -1.192287	 -0.525211	 4.542756	 -1.990662	 -1.035816
 -0.801062	 -1.192486	 -0.525315	 4.543640	 -1.989347	 -1.035236
 -0.800608	 -1.192685	 -0.525418	 4.544523	 -1.988032	 -1.034657
 -0.800153	 -1.192884	 -0.525522	 4.545407	 -1.986716	 -1.034077
 -0.799699	 -1.193082	 -0.525625	 4.546290	 -1.985400	 -1.033497
 -0.799244	 -1.193281	 -0.525729	 4.547172	 -1.984083	 -1.032917
 -0.798789	 -1.193479	 -0.525832	 4.548054	 -1.982767	 -1.032337
 -0.798335	 -1.193678	 -0.525935	 4.548936	 -1.981449	 -1.031757
 -0.797880	 -1.193876	 -0.526038	 4.549817	 -1.980132	 -1.031176
 -0.797425	 -1.194074	 -0.526142	 4.550697	 -1.978814	 -1.030596
 -0.796970	 -1.194272	 -0.526245	 4.551578	 -1.977496	 -1.030015
 -0.796515	 -1.194469	 -0.526348	 4.552458	 -1.976177	 -1.029434
 -0.796059	 -1.194667	 -0.526451	 4.553337	 -1.974859	 -1.028853
 -0.795604	 -1.194864	 -0.526553	 4.554216	 -1.973539	 -1.028271
 -0.795149	 -1.195062	 -0.526656	 4.555095	 -1.972220	 -1.027690
 -0.794693	 -1.195259	 -0.526759	 4.555973	 -1.970900	 -1.027108
 -0.794237	 -1.195456	 -0.526862	 4.556851	 -1.969580	 -1.026526
 -0.793782	 -1.195653	 -0.526964	 4.557728	 -1.968259	 -1.025944
 -0.793326	 -1.195850	 -0.527067	 4.558605	 -1.966938	 -1.025362
 -0.792870	 -1.196047	 -0.527169	 4.559482	 -1.965617	 -1.024780
 -0.792414	 -1.196243	 -0.527272	 4.560358	 -1.964295	 -1.024197
 -0.791958	 -1.196440	 -0.527374	 4.561233	 -1.962973	 -1.023615
 -0.791502	 -1.196636	 -0.527477	 4.562109	 -1.961651	 -1.023032
 -0.791046	 -1.196832	 -0.527579	 4.562983	 -1.960328	 -1.022449
 -0.790590	 -1.197028	 -0.527681	 4.563858	 -1.959006	 -1.021866
 -0.790133	 -1.197224	 -0.527783	 4.564732	 -1.957682	 -1.021282
 -0.789677	 -1.197420	 -0.527886	 4.565605	 -1.956359	 -1.020699
 -0.789220	 -1.197615	 -0.527988	 4.566479	 -1.955035	 -1.020115
 -0.788763	 -1.197811	 -0.528090	 4.567351	 -1.953710	 -1.019531
 -0.788307	 -1.198006	 -0.528192	 4.568224	 -1.952386	 -1.018947
 -0.787850	 -1.198201	 -0.528294	 4.569095	 -1.951061	 -1.018363
 -0.787393	 -1.198397	 -0.528395	 4.569967	 -1.949735	 -1.017779
 -0.786936	 -1.198592	 -0.528497	 4.570838	 -1.948410	 -1.017194
 -0.786479	 -1.198786	 -0.528599	 4.571708	 -1.947084	 -1.016609
 -0.786022	 -1.198981	 -0.528701	 4.572579	 -1.945757	 -1.016025
 -0.785565	 -1.199176	 -0.528802	 4.573448	 -1.944431	 -1.015440
 -0.785107	 -1.199370	 -0.528904	 4.574318	 -1.943104	 -1.014854
 -0.784650	 -1.199564	 -0.529005	 4.575187	 -1.941776	 -1.014269
 -0.784192	 -1.199759	 -0.529107	 4.576055	 -1.940449	 -1.013684
 -0.783735	 -1.199953	 -0.529208	 4.576923	 -1.939121	 -1.013098
 -0.783277	 -1.200147	 -0.529309	 4.577791	 -1.937792	 -1.012512
 -0.782819	 -1.200340	 -0.529411	 4.578658	 -1.936463	 -1.011926
 -0.782361	 -1.200534	 -0.529512	 4.579525	 -1.935134	 -1.011340
 -0.781903	 -1.200727	 -0.529613	 4.580391	 -1.933805	 -1.010754
 -0.781445	 -1.200921	 -0.529714	 4.581257	 -1.932475	 -1.010167
 -0.780987	 -1.201114	 -0.529815	 4.582122	 -1.931145	 -1.009580
 -0.780529	 -1.201307	 -0.529916	 4.582987	 -1.929815	 -1.008993
 -0.780071	 -1.201500	 -0.530017	 4.583852	 -1.928484	 -1.008406
 -0.779612	 -1.201693	 -0.530118	 4.584716	 -1.927153	 -1.007819
 -0.779154	 -1.201886	 -0.530218	 4.585580	 -1.925822	 -1.007232
 -0.778695	 -1.202078	 -0.530319	 4.586443	 -1.924490	 -1.006644
 -0.778237	 -1.202271	 -0.530420	 4.587306	 -1.923158	 -1.006057
 -0.777778	 -1.202463	 -0.530520	 4.588169	 -1.921825	 -1.005469
 -0.777319	 -1.202655	 -0.530621	 4.589031	 -1.920493	 -1.004881
 -0.776860	 -1.202847	 -0.530721	 4.589892	 -1.919159	 -1.004293
 -0.776401	 -1.203039	 -0.530822	 4.590754	 -1.917826	 -1.003704
 -0.775942	 -1.203231	 -0.530922	 4.591614	 -1.916492	 -1.003116
 -0.775483	 -1.203423	 -0.531023	 4.592475	 -1.915158	 -1.002527
 -0.775024	 -1.203614	 -0.531123	 4.593335	 -1.913824	 -1.001938
 -0.774564	 -1.203806	 -0.531223	 4.594194	 -1.912489	 -1.001349
 -0.774105	 -1.203997	 -0.531323	 4.595053	 -1.911154	 -1.000760
 -0.773645	 -1.204188	 -0.531423	 4.595912	 -1.909818	 -1.000171
 -0.773186	 -1.204379	 -0.531523	 4.596770	 -1.908483	 -0.999581
 -0.772726	 -1.204570	 -0.531623	 4.597628	 -1.907146	 -0.998992
 -0.772266	 -1.204761	 -0.531723	 4.598485	 -1.905810	 -0.998402
 -0.771807	 -1.204951	 -0.531823	 4.599342	 -1.904473	 -0.997812
 -0.771347	 -1.205142	 -0.531923	 4.600198	 -1.903136	 -0.997222
 -0.770887	 -1.205332	 -0.532022	 4.601054	 -1.901799	 -0.996631
 -0.770426	 -1.205522	 -0.532122	 4.601910	 -1.900461	 -0.996041
 -0.769966	 -1.205712	 -0.532222	 4.602765	 -1.899123	 -0.995450
 -0.769506	 -1.205902	 -0.532321	 4.603620	 -1.897784	 -0.994859
 -0.769046	 -1.206092	 -0.532421	 4.604474	 -1.896445	 -0.994268
 -0.768585	 -1.206281	 -0.532520	 4.605328	 -1.895106	 -0.993677
 -0.768125	 -1.206471	 -0.532620	 4.606182	 -1.893767	 -0.993086
 -0.767664	 -1.206660	 -0.532719	 4.607035	 -1.892427	 -0.992494
 -0.767203	 -1.206850	 -0.532818	 4.607887	 -1.891087	 -0.991903
 -0.766743	 -1.207039	 -0.532917	 4.608739	 -1.889746	 -0.991311
 -0.766282	 -1.207228	 -0.533016	 4.609591	 -1.888405	 -0.990719
 -0.765821	 -1.207416	 -0.533115	 4.610442	 -1.887064	 -0.990127
 -0.765360	 -1.207605	 -0.533215	 4.611293	 -1.885723	 -0.989535
 -0.764899	 -1.207794	 -0.533313	 4.612144	 -1.884381	 -0.988942
 -0.764437	 -1.207982	 -0.533412	 4.612994	 -1.883039	 -0.988349
 -0.763976	 -1.208170	 -0.533511	 4.613843	 -1.881696	 -0.987757
 -0.763515	 -1.208359	 -0.533610	 4.614692	 -1.880353	 -0.987164
 -0.763053	 -1.208547	 -0.533709	 4.615541	 -1.879010	 -0.986570
 -0.762592	 -1.208735	 -0.533807	 4.616389	 -1.877667	 -0.985977
 -0.762130	 -1.208922	 -0.533906	 4.617237	 -1.876323	 -0.985384
 -0.761668	 -1.209110	 -0.534004	 4.618085	 -1.874979	 -0.984790
 -0.761206	 -1.209297	 -0.534103	 4.618932	 -1.873634	 -0.984196
 -0.760745	 -1.209485	 -0.534201	 4.619778	 -1.872289	 -0.983602
 -0.760283	 -1.209672	 -0.534300	 4.620624	 -1.870944	 -0.983008
 -0.759821	 -1.209859	 -0.534398	 4.621470	 -1.869599	 -0.982414
 -0.759358	 -1.210046	 -0.534496	 4.622315	 -1.868253	 -0.981819
 -0.758896	 -1.210233	 -0.534594	 4.623160	 -1.866907	 -0.981225
 -0.758434	 -1.210420	 -0.534693	 4.624004	 -1.865560	 -0.980630
 -0.757971	 -1.210606	 -0.534791	 4.624848	 -1.864213	 -0.980035
 -0.757509	 -1.210793	 -0.534889	 4.625692	 -1.862866	 -0.979440
 -0.757046	 -1.210979	 -0.534987	 4.626535	 -1.861519	 -0.978845
 -0.756584	 -1.211165	 -0.535084	 4.627377	 -1.860171	 -0.978249
 -0.756121	 -1.211351	 -0.535182	 4.628219	 -1.858823	 -0.977654
 -0.755658	 -1.211537	 -0.535280	 4.629061	 -1.857474	 -0.977058
 -0.755195	 -1.211723	 -0.535378	 4.629902	 -1.856125	 -0.976462
 -0.754732	 -1.211908	 -0.535475	 4.630743	 -1.854776	 -0.975866
 -0.754269	 -1.212094	 -0.535573	 4.631584	 -1.853427	 -0.975269
 -0.753806	 -1.212279	 -0.535671	 4.632424	 -1.852077	 -0.974673
 -0.753343	 -1.212464	 -0.535768	 4.633263	 -1.850727	 -0.974076
 -0.752879	 -1.212649	 -0.535865	 4.634102	 -1.849376	 -0.973480
 -0.752416	 -1.212834	 -0.535963	 4.634941	 -1.848025	 -0.972883
 -0.751953	 -1.213019	 -0.536060	 4.635779	 -1.846674	 -0.972286
 -0.751489	 -1.213204	 -0.536157	 4.636617	 -1.845323	 -0.971688
 -0.751025	 -1.213388	 -0.536254	 4.637454	 -1.843971	 -0.971091
 -0.750562	 -1.213573	 -0.536352	 4.638291	 -1.842619	 -0.970493
 -0.750098	 -1.213757	 -0.536449	 4.639128	 -1.841266	 -0.969896
 -0.749634	 -1.213941	 -0.536546	 4.639964	 -1.839913	 -0.969298
 -0.749170	 -1.214125	 -0.536643	 4.640799	 -1.838560	 -0.968700
 -0.748706	 -1.214309	 -0.536739	 4.641635	 -1.837207	 -0.968101
 -0.748242	 -1.214493	 -0.536836	 4.642469	 -1.835853	 -0.967503
 -0.747777	 -1.214676	 -0.536933	 4.643304	 -1.834499	 -0.966904
 -0.747313	 -1.214860	 -0.537030	 4.644137	 -1.833144	 -0.966306
 -0.746849	 -1.215043	 -0.537126	 4.644971	 -1.831789	 -0.965707
 -0.746384	 -1.215226	 -0.537223	 4.645804	 -1.830434	 -0.965108
 -0.745920	 -1.215409	 -0.537319	 4.646636	 -1.829079	 -0.964509
 -0.745455	 -1.215592	 -0.537416	 4.647468	 -1.827723	 -0.963909
 -0.744990	 -1.215775	 -0.537512	 4.648300	 -1.826367	 -0.963310
 -0.744525	 -1.215958	 -0.537609	 4.649131	 -1.825010	 -0.962710
 -0.744060	 -1.216140	 -0.537705	 4.649962	 -1.823654	 -0.962110
 -0.743595	 -1.216322	 -0.537801	 4.650792	 -1.822297	 -0.961510
 -0.743130	 -1.216505	 -0.537897	 4.651622	 -1.820939	 -0.960910
 -0.742665	 -1.216687	 -0.537993	 4.652452	 -1.819581	 -0.960309
 -0.742200	 -1.216869	 -0.538089	 4.653281	 -1.818223	 -0.959709
 -0.741735	 -1.217051	 -0.538185	 4.654109	 -1.816865	 -0.959108
 -0.741269	 -1.217232	 -0.538281	 4.654937	 -1.815506	 -0.958507
 -0.740804	 -1.217414	 -0.538377	 4.655765	 -1.814147	 -0.957906
 -0.740338	 -1.217595	 -0.538473	 4.656592	 -1.812787	 -0.957305
 -0.739872	 -1.217777	 -0.538569	 4.657419	 -1.811428	 -0.956704
 -0.739407	 -1.217958	 -0.538664	 4.658245	 -1.810068	 -0.956102
 -0.738941	 -1.218139	 -0.538760	 4.659071	 -1.808707	 -0.955501
 -0.738475	 -1.218320	 -0.538855	 4.659897	 -1.807346	 -0.954899
 -0.738009	 -1.218500	 -0.538951	 4.660722	 -1.805985	 -0.954297
 -0.737543	 -1.218681	 -0.539046	 4.661546	 -1.804624	 -0.953695
 -0.737077	 -1.218861	 -0.539142	 4.662370	 -1.803262	 -0.953092
 -0.736610	 -1.219042	 -0.539237	 4.663194	 -1.801900	 -0.952490
 -0.736144	 -1.219222	 -0.539332	 4.664017	 -1.800538	 -0.951887
 -0.735678	 -1.219402	 -0.539427	 4.664840	 -1.799175	 -0.951284
 -0.735211	 -1.219582	 -0.539523	 4.665662	 -1.797812	 -0.950681
 -0.734745	 -1.219762	 -0.539618	 4.666484	 -1.796448	 -0.950078
 -0.734278	 -1.219941	 -0.539713	 4.667306	 -1.795085	 -0.949475
 -0.733811	 -1.220121	 -0.539808	 4.668127	 -1.793721	 -0.948871
 -0.733345	 -1.220300	 -0.539902	 4.668947	 -1.792356	 -0.948268
 -0.732878	 -1.220479	 -0.539997	 4.669768	 -1.790992	 -0.947664
 -0.732411	 -1.220658	 -0.540092	 4.670587	 -1.789627	 -0.947060
 -0.731944	 -1.220837	 -0.540187	 4.671406	 -1.788261	 -0.946456
 -0.731476	 -1.221016	 -0.540281	 4.672225	 -1.786896	 -0.945852
 -0.731009	 -1.221195	 -0.540376	 4.673044	 -1.785530	 -0.945247
 -0.730542	 -1.221373	 -0.540470	 4.673861	 -1.784163	 -0.944643
 -0.730075	 -1.221552	 -0.540565	 4.674679	 -1.782797	 -0.944038
 -0.729607	 -1.221730	 -0.540659	 4.675496	 -1.781430	 -0.943433
 -0.729140	 -1.221908	 -0.540754	 4.676312	 -1.780062	 -0.942828
 -0.728672	 -1.222086	 -0.540848	 4.677129	 -1.778695	 -0.942223
 -0.728204	 -1.222264	 -0.540942	 4.677944	 -1.777327	 -0.941617
 -0.727736	 -1.222442	 -0.541036	 4.678759	 -1.775958	 -0.941012
 -0.727268	 -1.222620	 -0.541130	 4.679574	 -1.774590	 -0.940406
 -0.726801	 -1.222797	 -0.541225	 4.680389	 -1.773221	 -0.939800
 -0.726332	 -1.222974	 -0.541318	 4.681202	 -1.771851	 -0.939194
 -0.725864	 -1.223151	 -0.541412	 4.682016	 -1.770482	 -0.938588
 -0.725396	 -1.223329	 -0.541506	 4.682829	 -1.769112	 -0.937981
 -0.724928	 -1.223505	 -0.541600	 4.683641	 -1.767742	 -0.937375
 -0.724460	 -1.223682	 -0.541694	 4.684453	 -1.766371	 -0.936768
 -0.723991	 -1.223859	 -0.541787	 4.685265	 -1.765000	 -0.936161
 -0.723523	 -1.224035	 -0.541881	 4.686076	 -1.763629	 -0.935554
 -0.723054	 -1.224212	 -0.541975	 4.686887	 -1.762257	 -0.934947
 -0.722585	 -1.224388	 -0.542068	 4.687697	 -1.760885	 -0.934340
 -0.722116	 -1.224564	 -0.542162	 4.688507	 -1.759513	 -0.933732
 -0.721648	 -1.224740	 -0.542255	 4.689316	 -1.758141	 -0.933124
 -0.721179	 -1.224916	 -0.542348	 4.690125	 -1.756768	 -0.932516
 -0.720710	 -1.225091	 -0.542442	 4.690934	 -1.755394	 -0.931908
 -0.720241	 -1.225267	 -0.542535	 4.691742	 -1.754021	 -0.931300
 -0.719771	 -1.225442	 -0.542628	 4.692549	 -1.752647	 -0.930692
 -0.719302	 -1.225618	 -0.542721	 4.693357	 -1.751273	 -0.930083
 -0.718833	 -1.225793	 -0.542814	 4.694163	 -1.749898	 -0.929475
 -0.718363	 -1.225968	 -0.542907	 4.694970	 -1.748524	 -0.928866
 -0.717894	 -1.226143	 -0.543000	 4.695775	 -1.747148	 -0.928257
 -0.717424	 -1.226317	 -0.543093	 4.696581	 -1.745773	 -0.927648
 -0.716955	 -1.226492	 -0.543185	 4.697386	 -1.744397	 -0.927039
 -0.716485	 -1.226666	 -0.543278	 4.698190	 -1.743021	 -0.926429
 -0.716015	 -1.226841	 -0.543371	 4.698994	 -1.741645	 -0.925820
 -0.715545	 -1.227015	 -0.543463	 4.699797	 -1.740268	 -0.925210
 -0.715075	 -1.227189	 -0.543556	 4.700601	 -1.738891	 -0.924600
 -0.714605	 -1.227363	 -0.543648	 4.701403	 -1.737513	 -0.923990
 -0.714135	 -1.227537	 -0.543741	 4.702205	 -1.736135	 -0.923379
 -0.713665	 -1.227710	 -0.543833	 4.703007	 -1.734757	 -0.922769
 -0.713195	 -1.227884	 -0.543925	 4.703808	 -1.733379	 -0.922158
 -0.712724	 -1.228057	 -0.544017	 4.704609	 -1.732000	 -0.921548
 -0.712254	 -1.228230	 -0.544110	 4.705409	 -1.730621	 -0.920937
 -0.711783	 -1.228403	 -0.544202	 4.706209	 -1.729242	 -0.920326
 -0.711313	 -1.228576	 -0.544294	 4.707009	 -1.727862	 -0.919714
 -0.710842	 -1.228749	 -0.544386	 4.707808	 -1.726482	 -0.919103
 -0.710371	 -1.228922	 -0.544478	 4.708606	 -1.725102	 -0.918492
 -0.709900	 -1.229094	 -0.544569	 4.709404	 -1.723721	 -0.917880
 -0.709429	 -1.229266	 -0.544661	 4.710202	 -1.722340	 -0.917268
 -0.708958	 -1.229439	 -0.544753	 4.710999	 -1.720959	 -0.916656
 -0.708487	 -1.229611	 -0.544845	 4.711796	 -1.719577	 -0.916044
 -0.708016	 -1.229783	 -0.544936	 4.712592	 -1.718195	 -0.915431
 -0.707545	 -1.229955	 -0.545028	 4.713388	 -1.716813	 -0.914819
 -0.707073	 -1.230126	 -0.545119	 4.714183	 -1.715430	 -0.914206
 -0.706602	 -1.230298	 -0.545211	 4.714978	 -1.714047	 -0.913593
 -0.706130	 -1.230469	 -0.545302	 4.715773	 -1.712664	 -0.912980
 -0.705659	 -1.230640	 -0.545393	 4.716567	 -1.711280	 -0.912367
 -0.705187	 -1.230812	 -0.545485	 4.717360	 -1.709897	 -0.911754
 -0.704715	 -1.230983	 -0.545576	 4.718153	 -1.708512	 -0.911140
 -0.704244	 -1.231153	 -0.545667	 4.718946	 -1.707128	 -0.910527
 -0.703772	 -1.231324	 -0.545758	 4.719738	 -1.705743	 -0.909913
 -0.703300	 -1.231495	 -0.545849	 4.720530	 -1.704358	 -0.909299
 -0.702828	 -1.231665	 -0.545940	 4.721321	 -1.702972	 -0.908685
 -0.702356	 -1.231835	 -0.546031	 4.722112	 -1.701586	 -0.908071
 -0.701883	 -1.232006	 -0.546122	 4.722902	 -1.700200	 -0.907456
 -0.701411	 -1.232176	 -0.546212	 4.723692	 -1.698814	 -0.906842
 -0.700939	 -1.232346	 -0.546303	 4.724482	 -1.697427	 -0.906227
 -0.700466	 -1.232515	 -0.546394	 4.725271	 -1.696040	 -0.905612
 -0.699994	 -1.232685	 -0.546484	 4.726059	 -1.694652	 -0.904997
 -0.699521	 -1.232854	 -0.546575	 4.726847	 -1.693265	 -0.904382
 -0.699048	 -1.233024	 -0.546665	 4.727635	 -1.691877	 -0.903766
 -0.698576	 -1.233193	 -0.546755	 4.728422	 -1.690488	 -0.903151
 -0.698103	 -1.233362	 -0.546846	 4.729209	 -1.689099	 -0.902535
 -0.697630	 -1.233531	 -0.546936	 4.729995	 -1.687710	 -0.901919
 -0.697157	 -1.233700	 -0.547026	 4.730781	 -1.686321	 -0.901303
 -0.696684	 -1.233868	 -0.547116	 4.731566	 -1.684931	 -0.900687
 -0.696211	 -1.234037	 -0.547206	 4.732351	 -1.683541	 -0.900071
 -0.695737	 -1.234205	 -0.547296	 4.733135	 -1.682151	 -0.899454
 -0.695264	 -1.234373	 -0.547386	 4.733919	 -1.680760	 -0.898837
 -0.694791	 -1.234541	 -0.547476	 4.734703	 -1.679369	 -0.898220
 -0.694317	 -1.234709	 -0.547566	 4.735486	 -1.677978	 -0.897603
 -0.693844	 -1.234877	 -0.547656	 4.736268	 -1.676586	 -0.896986
 -0.693370	 -1.235045	 -0.547746	 4.737050	 -1.675194	 -0.896369
 -0.692896	 -1.235212	 -0.547835	 4.737832	 -1.673802	 -0.895752
 -0.692423	 -1.235380	 -0.547925	 4.738613	 -1.672410	 -0.895134
 -0.691949	 -1.235547	 -0.548014	 4.739394	 -1.671017	 -0.894516
 -0.691475	 -1.235714	 -0.548104	 4.740174	 -1.669623	 -0.893898
 -0.691001	 -1.235881	 -0.548193	 4.740954	 -1.668230	 -0.893280
 -0.690527	 -1.236048	 -0.548282	 4.741733	 -1.666836	 -0.892662
 -0.690053	 -1.236214	 -0.548372	 4.742512	 -1.665442	 -0.892043
 -0.689578	 -1.236381	 -0.548461	 4.743290	 -1.664047	 -0.891425
 -0.689104	 -1.236547	 -0.548550	 4.744068	 -1.662653	 -0.890806
 -0.688630	 -1.236714	 -0.548639	 4.744846	 -1.661258	 -0.890187
 -0.688155	 -1.236880	 -0.548728	 4.745623	 -1.659862	 -0.889568
 -0.687680	 -1.237046	 -0.548817	 4.746399	 -1.658466	 -0.888949
 -0.687206	 -1.237212	 -0.548906	 4.747175	 -1.657070	 -0.888330
 -0.686731	 -1.237377	 -0.548995	 4.747951	 -1.655674	 -0.887710
 -0.686256	 -1.237543	 -0.549084	 4.748726	 -1.654277	 -0.887090
 -0.685781	 -1.237708	 -0.549172	 4.749501	 -1.652880	 -0.886470
 -0.685307	 -1.237874	 -0.549261	 4.750275	 -1.651483	 -0.885850
 -0.684831	 -1.238039	 -0.549350	 4.751049	 -1.650085	 -0.885230
 -0.684356	 -1.238204	 -0.549438	 4.751822	 -1.648687	 -0.884610
 -0.683881	 -1.238369	 -0.549527	 4.752595	 -1.647289	 -0.883989
 -0.683406	 -1.238533	 -0.549615	 4.753368	 -1.645890	 -0.883369
 -0.682931	 -1.238698	 -0.549703	 4.754139	 -1.644491	 -0.882748
 -0.682455	 -1.238862	 -0.549792	 4.754911	 -1.643092	 -0.882127
 -0.681980	 -1.239027	 -0.549880	 4.755682	 -1.641692	 -0.881506
 -0.681504	 -1.239191	 -0.549968	 4.756452	 -1.640292	 -0.880885
 -0.681028	 -1.239355	 -0.550056	 4.757222	 -1.638892	 -0.880263
 -0.680553	 -1.239519	 -0.550144	 4.757992	 -1.637492	 -0.879642
 -0.680077	 -1.239683	 -0.550232	 4.758761	 -1.636091	 -0.879020
 -0.679601	 -1.239846	 -0.550320	 4.759530	 -1.634690	 -0.878398
 -0.679125	 -1.240010	 -0.550408	 4.760298	 -1.633288	 -0.877776
 -0.678649	 -1.240173	 -0.550496	 4.761066	 -1.631886	 -0.877154
 -0.678173	 -1.240336	 -0.550583	 4.761833	 -1.630484	 -0.876531
 -0.677697	 -1.240499	 -0.550671	 4.762600	 -1.629082	 -0.875909
 -0.677221	 -1.240662	 -0.550758	 4.763366	 -1.627679	 -0.875286
 -0.676744	 -1.240825	 -0.550846	 4.764132	 -1.626276	 -0.874663
 -0.676268	 -1.240987	 -0.550933	 4.764898	 -1.624872	 -0.874040
 -0.675791	 -1.241150	 -0.551021	 4.765662	 -1.623469	 -0.873417
 -0.675315	 -1.241312	 -0.551108	 4.766427	 -1.622065	 -0.872794
