 -3.761263	 7.561073	 3.284865	 -1.961756	 -0.818468	 -0.253636
 -3.761459	 7.560991	 3.284840	 -1.961736	 -0.818509	 -0.253654
 -3.761656	 7.560909	 3.284814	 -1.961716	 -0.818549	 -0.253671
 -3.761852	 7.560827	 3.284789	 -1.961696	 -0.818589	 -0.253689
 -3.762048	 7.560745	 3.284764	 -1.961676	 -0.818629	 -0.253706
 -3.762244	 7.560663	 3.284738	 -1.961656	 -0.818669	 -0.253724
 -3.762440	 7.560582	 3.284713	 -1.961636	 -0.818709	 -0.253741
 -3.762637	 7.560500	 3.284688	 -1.961616	 -0.818749	 -0.253758
 -3.762833	 7.560418	 3.284662	 -1.961596	 -0.818789	 -0.253776
 -3.763029	 7.560336	 3.284637	 -1.961576	 -0.818830	 -0.253793
 -3.763225	 7.560254	 3.284611	 -1.961556	 -0.818870	 -0.253811
 -3.763421	 7.560172	 3.284586	 -1.961536	 -0.818910	 -0.253828
 -3.763617	 7.560090	 3.284561	 -1.961516	 -0.818950	 -0.253846
 -3.763813	 7.560008	 3.284535	 -1.961496	 -0.818990	 -0.253863
 -3.764010	 7.559927	 3.284510	 -1.961476	 -0.819030	 -0.253880
 -3.764206	 7.559845	 3.284485	 -1.961456	 -0.819070	 -0.253898
 -3.764402	 7.559763	 3.284459	 -1.961436	 -0.819110	 -0.253915
 -3.764598	 7.559681	 3.284434	 -1.961416	 -0.819150	 -0.253933
 -3.764794	 7.559599	 3.284408	 -1.961396	 -0.819191	 -0.253950
 -3.764990	 7.559517	 3.284383	 -1.961376	 -0.819231	 -0.253968
 -3.765186	 7.559435	 3.284358	 -1.961356	 -0.819271	 -0.253985
 -3.765383	 7.559353	 3.284332	 -1.961336	 -0.819311	 -0.254002
 -3.765579	 7.559271	 3.284307	 -1.961316	 -0.819351	 -0.254020
 -3.765775	 7.559189	 3.284281	 -1.961296	 -0.819391	 -0.254037
 -3.765971	 7.559107	 3.284256	 -1.961276	 -0.819431	 -0.254055
 -3.766167	 7.559025	 3.284231	 -1.961256	 -0.819471	 -0.254072
 -3.766363	 7.558943	 3.284205	 -1.961236	 -0.819511	 -0.254090
 -3.766559	 7.558861	 3.284180	 -1.961216	 -0.819552	 -0.254107
 -3.766755	 7.558780	 3.284154	 -1.961196	 -0.819592	 -0.254124
 -3.766952	 7.558698	 3.284129	 -1.961176	 -0.819632	 -0.254142
 -3.767148	 7.558616	 3.284104	 -1.961156	 -0.819672	 -0.254159
 -3.767344	 7.558534	 3.284078	 -1.961136	 -0.819712	 -0.254177
 -3.767540	 7.558452	 3.284053	 -1.961116	 -0.819752	 -0.254194
 -3.767736	 7.558370	 3.284027	 -1.961096	 -0.819792	 -0.254212
 -3.767932	 7.558288	 3.284002	 -1.961076	 -0.819832	 -0.254229
 -3.768128	 7.558206	 3.283976	 -1.961056	 -0.819872	 -0.254246
 -3.768324	 7.558124	 3.283951	 -1.961036	 -0.819912	 -0.254264
 -3.768520	 7.558042	 3.283926	 -1.961016	 -0.819953	 -0.254281
 -3.768717	 7.557960	 3.283900	 -1.960996	 -0.819993	 -0.254299
 -3.768913	 7.557878	 3.283875	 -1.960976	 -0.820033	 -0.254316
 -3.769109	 7.557796	 3.283849	 -1.960956	 -0.820073	 -0.254334
 -3.769305	 7.557714	 3.283824	 -1.960936	 -0.820113	 -0.254351
 -3.769501	 7.557632	 3.283798	 -1.960916	 -0.820153	 -0.254368
 -3.769697	 7.557550	 3.283773	 -1.960896	 -0.820193	 -0.254386
 -3.769893	 7.557468	 3.283748	 -1.960876	 -0.820233	 -0.254403
 -3.770089	 7.557386	 3.283722	 -1.960856	 -0.820273	 -0.254421
 -3.770285	 7.557304	 3.283697	 -1.960836	 -0.820314	 -0.254438
 -3.770481	 7.557222	 3.283671	 -1.960816	 -0.820354	 -0.254456
 -3.770677	 7.557140	 3.283646	 -1.960796	 -0.820394	 -0.254473
 -3.770874	 7.557058	 3.283620	 -1.960776	 -0.820434	 -0.254490
 -3.771070	 7.556975	 3.283595	 -1.960756	 -0.820474	 -0.254508
 -3.771266	 7.556893	 3.283569	 -1.960736	 -0.820514	 -0.254525
 -3.771462	 7.556811	 3.283544	 -1.960716	 -0.820554	 -0.254543
 -3.771658	 7.556729	 3.283519	 -1.960696	 -0.820594	 -0.254560
 -3.771854	 7.556647	 3.283493	 -1.960676	 -0.820634	 -0.254577
 -3.772050	 7.556565	 3.283468	 -1.960656	 -0.820674	 -0.254595
 -3.772246	 7.556483	 3.283442	 -1.960636	 -0.820714	 -0.254612
 -3.772442	 7.556401	 3.283417	 -1.960616	 -0.820755	 -0.254630
 -3.772638	 7.556319	 3.283391	 -1.960596	 -0.820795	 -0.254647
 -3.772834	 7.556237	 3.283366	 -1.960576	 -0.820835	 -0.254665
 -3.773030	 7.556155	 3.283340	 -1.960556	 -0.820875	 -0.254682
 -3.773226	 7.556073	 3.283315	 -1.960536	 -0.820915	 -0.254699
 -3.773422	 7.555991	 3.283289	 -1.960516	 -0.820955	 -0.254717
 -3.773618	 7.555909	 3.283264	 -1.960496	 -0.820995	 -0.254734
 -3.773815	 7.555826	 3.283238	 -1.960476	 -0.821035	 -0.254752
 -3.774011	 7.555744	 3.283213	 -1.960456	 -0.821075	 -0.254769
 -3.774207	 7.555662	 3.283187	 -1.960436	 -0.821115	 -0.254787
 -3.774403	 7.555580	 3.283162	 -1.960416	 -0.821155	 -0.254804
 -3.774599	 7.555498	 3.283137	 -1.960396	 -0.821196	 -0.254821
 -3.774795	 7.555416	 3.283111	 -1.960376	 -0.821236	 -0.254839
 -3.774991	 7.555334	 3.283086	 -1.960356	 -0.821276	 -0.254856
 -3.775187	 7.555252	 3.283060	 -1.960336	 -0.821316	 -0.254874
 -3.775383	 7.555170	 3.283035	 -1.960316	 -0.821356	 -0.254891
 -3.775579	 7.555087	 3.283009	 -1.960296	 -0.821396	 -0.254908
 -3.775775	 7.555005	 3.282984	 -1.960276	 -0.821436	 -0.254926
 -3.775971	 7.554923	 3.282958	 -1.960256	 -0.821476	 -0.254943
 -3.776167	 7.554841	 3.282933	 -1.960236	 -0.821516	 -0.254961
 -3.776363	 7.554759	 3.282907	 -1.960216	 -0.821556	 -0.254978
 -3.776559	 7.554677	 3.282882	 -1.960196	 -0.821596	 -0.254996
 -3.776755	 7.554594	 3.282856	 -1.960176	 -0.821637	 -0.255013
 -3.776951	 7.554512	 3.282831	 -1.960156	 -0.821677	 -0.255030
 -3.777147	 7.554430	 3.282805	 -1.960136	 -0.821717	 -0.255048
 -3.777343	 7.554348	 3.282780	 -1.960116	 -0.821757	 -0.255065
 -3.777539	 7.554266	 3.282754	 -1.960096	 -0.821797	 -0.255083
 -3.777735	 7.554184	 3.282729	 -1.960076	 -0.821837	 -0.255100
 -3.777931	 7.554101	 3.282703	 -1.960055	 -0.821877	 -0.255117
 -3.778127	 7.554019	 3.282678	 -1.960035	 -0.821917	 -0.255135
 -3.778323	 7.553937	 3.282652	 -1.960015	 -0.821957	 -0.255152
 -3.778519	 7.553855	 3.282627	 -1.959995	 -0.821997	 -0.255170
 -3.778715	 7.553773	 3.282601	 -1.959975	 -0.822037	 -0.255187
 -3.778911	 7.553690	 3.282575	 -1.959955	 -0.822077	 -0.255205
 -3.779107	 7.553608	 3.282550	 -1.959935	 -0.822117	 -0.255222
 -3.779303	 7.553526	 3.282524	 -1.959915	 -0.822158	 -0.255239
 -3.779499	 7.553444	 3.282499	 -1.959895	 -0.822198	 -0.255257
 -3.779695	 7.553362	 3.282473	 -1.959875	 -0.822238	 -0.255274
 -3.779891	 7.553279	 3.282448	 -1.959855	 -0.822278	 -0.255292
 -3.780087	 7.553197	 3.282422	 -1.959835	 -0.822318	 -0.255309
 -3.780283	 7.553115	 3.282397	 -1.959815	 -0.822358	 -0.255326
 -3.780479	 7.553033	 3.282371	 -1.959795	 -0.822398	 -0.255344
 -3.780675	 7.552950	 3.282346	 -1.959775	 -0.822438	 -0.255361
 -3.780871	 7.552868	 3.282320	 -1.959755	 -0.822478	 -0.255379
 -3.781067	 7.552786	 3.282295	 -1.959735	 -0.822518	 -0.255396
 -3.781263	 7.552704	 3.282269	 -1.959715	 -0.822558	 -0.255414
 -3.781459	 7.552621	 3.282244	 -1.959695	 -0.822598	 -0.255431
 -3.781655	 7.552539	 3.282218	 -1.959674	 -0.822638	 -0.255448
 -3.781851	 7.552457	 3.282193	 -1.959654	 -0.822678	 -0.255466
 -3.782047	 7.552375	 3.282167	 -1.959634	 -0.822719	 -0.255483
 -3.782243	 7.552292	 3.282141	 -1.959614	 -0.822759	 -0.255501
 -3.782439	 7.552210	 3.282116	 -1.959594	 -0.822799	 -0.255518
 -3.782635	 7.552128	 3.282090	 -1.959574	 -0.822839	 -0.255535
 -3.782831	 7.552046	 3.282065	 -1.959554	 -0.822879	 -0.255553
 -3.783027	 7.551963	 3.282039	 -1.959534	 -0.822919	 -0.255570
 -3.783223	 7.551881	 3.282014	 -1.959514	 -0.822959	 -0.255588
 -3.783419	 7.551799	 3.281988	 -1.959494	 -0.822999	 -0.255605
 -3.783614	 7.551716	 3.281963	 -1.959474	 -0.823039	 -0.255623
 -3.783810	 7.551634	 3.281937	 -1.959454	 -0.823079	 -0.255640
 -3.784006	 7.551552	 3.281911	 -1.959434	 -0.823119	 -0.255657
 -3.784202	 7.551469	 3.281886	 -1.959414	 -0.823159	 -0.255675
 -3.784398	 7.551387	 3.281860	 -1.959393	 -0.823199	 -0.255692
 -3.784594	 7.551305	 3.281835	 -1.959373	 -0.823239	 -0.255710
 -3.784790	 7.551222	 3.281809	 -1.959353	 -0.823279	 -0.255727
 -3.784986	 7.551140	 3.281784	 -1.959333	 -0.823320	 -0.255744
 -3.785182	 7.551058	 3.281758	 -1.959313	 -0.823360	 -0.255762
 -3.785378	 7.550975	 3.281732	 -1.959293	 -0.823400	 -0.255779
 -3.785574	 7.550893	 3.281707	 -1.959273	 -0.823440	 -0.255797
 -3.785770	 7.550811	 3.281681	 -1.959253	 -0.823480	 -0.255814
 -3.785966	 7.550728	 3.281656	 -1.959233	 -0.823520	 -0.255831
 -3.786162	 7.550646	 3.281630	 -1.959213	 -0.823560	 -0.255849
 -3.786358	 7.550564	 3.281604	 -1.959193	 -0.823600	 -0.255866
 -3.786553	 7.550481	 3.281579	 -1.959173	 -0.823640	 -0.255884
 -3.786749	 7.550399	 3.281553	 -1.959152	 -0.823680	 -0.255901
 -3.786945	 7.550317	 3.281528	 -1.959132	 -0.823720	 -0.255918
 -3.787141	 7.550234	 3.281502	 -1.959112	 -0.823760	 -0.255936
 -3.787337	 7.550152	 3.281477	 -1.959092	 -0.823800	 -0.255953
 -3.787533	 7.550070	 3.281451	 -1.959072	 -0.823840	 -0.255971
 -3.787729	 7.549987	 3.281425	 -1.959052	 -0.823880	 -0.255988
 -3.787925	 7.549905	 3.281400	 -1.959032	 -0.823920	 -0.256006
 -3.788121	 7.549822	 3.281374	 -1.959012	 -0.823960	 -0.256023
 -3.788317	 7.549740	 3.281349	 -1.958992	 -0.824001	 -0.256040
 -3.788513	 7.549658	 3.281323	 -1.958972	 -0.824041	 -0.256058
 -3.788708	 7.549575	 3.281297	 -1.958952	 -0.824081	 -0.256075
 -3.788904	 7.549493	 3.281272	 -1.958931	 -0.824121	 -0.256093
 -3.789100	 7.549410	 3.281246	 -1.958911	 -0.824161	 -0.256110
 -3.789296	 7.549328	 3.281221	 -1.958891	 -0.824201	 -0.256127
 -3.789492	 7.549246	 3.281195	 -1.958871	 -0.824241	 -0.256145
 -3.789688	 7.549163	 3.281169	 -1.958851	 -0.824281	 -0.256162
 -3.789884	 7.549081	 3.281144	 -1.958831	 -0.824321	 -0.256180
 -3.790080	 7.548998	 3.281118	 -1.958811	 -0.824361	 -0.256197
 -3.790276	 7.548916	 3.281092	 -1.958791	 -0.824401	 -0.256214
 -3.790471	 7.548833	 3.281067	 -1.958771	 -0.824441	 -0.256232
 -3.790667	 7.548751	 3.281041	 -1.958750	 -0.824481	 -0.256249
 -3.790863	 7.548668	 3.281016	 -1.958730	 -0.824521	 -0.256267
 -3.791059	 7.548586	 3.280990	 -1.958710	 -0.824561	 -0.256284
 -3.791255	 7.548504	 3.280964	 -1.958690	 -0.824601	 -0.256301
 -3.791451	 7.548421	 3.280939	 -1.958670	 -0.824641	 -0.256319
 -3.791647	 7.548339	 3.280913	 -1.958650	 -0.824681	 -0.256336
 -3.791843	 7.548256	 3.280887	 -1.958630	 -0.824721	 -0.256354
 -3.792038	 7.548174	 3.280862	 -1.958610	 -0.824761	 -0.256371
 -3.792234	 7.548091	 3.280836	 -1.958590	 -0.824802	 -0.256388
 -3.792430	 7.548009	 3.280811	 -1.958569	 -0.824842	 -0.256406
 -3.792626	 7.547926	 3.280785	 -1.958549	 -0.824882	 -0.256423
 -3.792822	 7.547844	 3.280759	 -1.958529	 -0.824922	 -0.256441
 -3.793018	 7.547761	 3.280734	 -1.958509	 -0.824962	 -0.256458
 -3.793214	 7.547679	 3.280708	 -1.958489	 -0.825002	 -0.256476
 -3.793409	 7.547596	 3.280682	 -1.958469	 -0.825042	 -0.256493
 -3.793605	 7.547514	 3.280657	 -1.958449	 -0.825082	 -0.256510
 -3.793801	 7.547431	 3.280631	 -1.958429	 -0.825122	 -0.256528
 -3.793997	 7.547349	 3.280605	 -1.958408	 -0.825162	 -0.256545
 -3.794193	 7.547266	 3.280580	 -1.958388	 -0.825202	 -0.256563
 -3.794389	 7.547184	 3.280554	 -1.958368	 -0.825242	 -0.256580
 -3.794584	 7.547101	 3.280528	 -1.958348	 -0.825282	 -0.256597
 -3.794780	 7.547019	 3.280503	 -1.958328	 -0.825322	 -0.256615
 -3.794976	 7.546936	 3.280477	 -1.958308	 -0.825362	 -0.256632
 -3.795172	 7.546854	 3.280451	 -1.958288	 -0.825402	 -0.256650
 -3.795368	 7.546771	 3.280426	 -1.958268	 -0.825442	 -0.256667
 -3.795564	 7.546688	 3.280400	 -1.958247	 -0.825482	 -0.256684
 -3.795759	 7.546606	 3.280374	 -1.958227	 -0.825522	 -0.256702
 -3.795955	 7.546523	 3.280349	 -1.958207	 -0.825562	 -0.256719
 -3.796151	 7.546441	 3.280323	 -1.958187	 -0.825602	 -0.256737
 -3.796347	 7.546358	 3.280297	 -1.958167	 -0.825642	 -0.256754
 -3.796543	 7.546276	 3.280272	 -1.958147	 -0.825682	 -0.256771
 -3.796738	 7.546193	 3.280246	 -1.958127	 -0.825722	 -0.256789
 -3.796934	 7.546111	 3.280220	 -1.958106	 -0.825762	 -0.256806
 -3.797130	 7.546028	 3.280195	 -1.958086	 -0.825802	 -0.256824
 -3.797326	 7.545945	 3.280169	 -1.958066	 -0.825842	 -0.256841
 -3.797522	 7.545863	 3.280143	 -1.958046	 -0.825883	 -0.256858
 -3.797718	 7.545780	 3.280118	 -1.958026	 -0.825923	 -0.256876
 -3.797913	 7.545698	 3.280092	 -1.958006	 -0.825963	 -0.256893
 -3.798109	 7.545615	 3.280066	 -1.957986	 -0.826003	 -0.256911
 -3.798305	 7.545532	 3.280041	 -1.957965	 -0.826043	 -0.256928
 -3.798501	 7.545450	 3.280015	 -1.957945	 -0.826083	 -0.256945
 -3.798697	 7.545367	 3.279989	 -1.957925	 -0.826123	 -0.256963
 -3.798892	 7.545285	 3.279963	 -1.957905	 -0.826163	 -0.256980
 -3.799088	 7.545202	 3.279938	 -1.957885	 -0.826203	 -0.256998
 -3.799284	 7.545119	 3.279912	 -1.957865	 -0.826243	 -0.257015
 -3.799480	 7.545037	 3.279886	 -1.957845	 -0.826283	 -0.257032
 -3.799675	 7.544954	 3.279861	 -1.957824	 -0.826323	 -0.257050
 -3.799871	 7.544872	 3.279835	 -1.957804	 -0.826363	 -0.257067
 -3.800067	 7.544789	 3.279809	 -1.957784	 -0.826403	 -0.257085
 -3.800263	 7.544706	 3.279784	 -1.957764	 -0.826443	 -0.257102
 -3.800459	 7.544624	 3.279758	 -1.957744	 -0.826483	 -0.257119
 -3.800654	 7.544541	 3.279732	 -1.957724	 -0.826523	 -0.257137
 -3.800850	 7.544458	 3.279706	 -1.957703	 -0.826563	 -0.257154
 -3.801046	 7.544376	 3.279681	 -1.957683	 -0.826603	 -0.257172
 -3.801242	 7.544293	 3.279655	 -1.957663	 -0.826643	 -0.257189
 -3.801437	 7.544210	 3.279629	 -1.957643	 -0.826683	 -0.257206
 -3.801633	 7.544128	 3.279604	 -1.957623	 -0.826723	 -0.257224
 -3.801829	 7.544045	 3.279578	 -1.957603	 -0.826763	 -0.257241
 -3.802025	 7.543962	 3.279552	 -1.957582	 -0.826803	 -0.257259
 -3.802220	 7.543880	 3.279526	 -1.957562	 -0.826843	 -0.257276
 -3.802416	 7.543797	 3.279501	 -1.957542	 -0.826883	 -0.257293
 -3.802612	 7.543714	 3.279475	 -1.957522	 -0.826923	 -0.257311
 -3.802808	 7.543632	 3.279449	 -1.957502	 -0.826963	 -0.257328
 -3.803003	 7.543549	 3.279423	 -1.957482	 -0.827003	 -0.257346
 -3.803199	 7.543466	 3.279398	 -1.957461	 -0.827043	 -0.257363
 -3.803395	 7.543383	 3.279372	 -1.957441	 -0.827083	 -0.257380
 -3.803591	 7.543301	 3.279346	 -1.957421	 -0.827123	 -0.257398
 -3.803786	 7.543218	 3.279320	 -1.957401	 -0.827163	 -0.257415
 -3.803982	 7.543135	 3.279295	 -1.957381	 -0.827203	 -0.257433
 -3.804178	 7.543053	 3.279269	 -1.957361	 -0.827243	 -0.257450
 -3.804374	 7.542970	 3.279243	 -1.957340	 -0.827283	 -0.257467
 -3.804569	 7.542887	 3.279217	 -1.957320	 -0.827323	 -0.257485
 -3.804765	 7.542804	 3.279192	 -1.957300	 -0.827363	 -0.257502
 -3.804961	 7.542722	 3.279166	 -1.957280	 -0.827403	 -0.257520
 -3.805157	 7.542639	 3.279140	 -1.957260	 -0.827443	 -0.257537
 -3.805352	 7.542556	 3.279114	 -1.957239	 -0.827483	 -0.257554
 -3.805548	 7.542473	 3.279089	 -1.957219	 -0.827523	 -0.257572
 -3.805744	 7.542391	 3.279063	 -1.957199	 -0.827563	 -0.257589
 -3.805939	 7.542308	 3.279037	 -1.957179	 -0.827603	 -0.257606
 -3.806135	 7.542225	 3.279011	 -1.957159	 -0.827643	 -0.257624
 -3.806331	 7.542142	 3.278986	 -1.957138	 -0.827683	 -0.257641
 -3.806527	 7.542060	 3.278960	 -1.957118	 -0.827723	 -0.257659
 -3.806722	 7.541977	 3.278934	 -1.957098	 -0.827763	 -0.257676
 -3.806918	 7.541894	 3.278908	 -1.957078	 -0.827803	 -0.257693
 -3.807114	 7.541811	 3.278883	 -1.957058	 -0.827843	 -0.257711
 -3.807309	 7.541729	 3.278857	 -1.957038	 -0.827883	 -0.257728
 -3.807505	 7.541646	 3.278831	 -1.957017	 -0.827923	 -0.257746
 -3.807701	 7.541563	 3.278805	 -1.956997	 -0.827963	 -0.257763
 -3.807897	 7.541480	 3.278780	 -1.956977	 -0.828003	 -0.257780
 -3.808092	 7.541397	 3.278754	 -1.956957	 -0.828043	 -0.257798
 -3.808288	 7.541315	 3.278728	 -1.956937	 -0.828083	 -0.257815
 -3.808484	 7.541232	 3.278702	 -1.956916	 -0.828123	 -0.257833
 -3.808679	 7.541149	 3.278676	 -1.956896	 -0.828163	 -0.257850
 -3.808875	 7.541066	 3.278651	 -1.956876	 -0.828203	 -0.257867
 -3.809071	 7.540983	 3.278625	 -1.956856	 -0.828243	 -0.257885
 -3.809266	 7.540900	 3.278599	 -1.956836	 -0.828283	 -0.257902
 -3.809462	 7.540818	 3.278573	 -1.956815	 -0.828323	 -0.257920
 -3.809658	 7.540735	 3.278547	 -1.956795	 -0.828363	 -0.257937
 -3.809853	 7.540652	 3.278522	 -1.956775	 -0.828403	 -0.257954
 -3.810049	 7.540569	 3.278496	 -1.956755	 -0.828443	 -0.257972
 -3.810245	 7.540486	 3.278470	 -1.956734	 -0.828483	 -0.257989
 -3.810440	 7.540403	 3.278444	 -1.956714	 -0.828523	 -0.258007
 -3.810636	 7.540321	 3.278418	 -1.956694	 -0.828563	 -0.258024
 -3.810832	 7.540238	 3.278393	 -1.956674	 -0.828603	 -0.258041
 -3.811028	 7.540155	 3.278367	 -1.956654	 -0.828643	 -0.258059
 -3.811223	 7.540072	 3.278341	 -1.956633	 -0.828683	 -0.258076
 -3.811419	 7.539989	 3.278315	 -1.956613	 -0.828723	 -0.258093
 -3.811614	 7.539906	 3.278289	 -1.956593	 -0.828763	 -0.258111
 -3.811810	 7.539823	 3.278264	 -1.956573	 -0.828803	 -0.258128
 -3.812006	 7.539740	 3.278238	 -1.956553	 -0.828843	 -0.258146
