 0.274092	 -30.097044	 -9.477227	 1.166577	 -0.067120	 -0.372721
 0.303023	 -30.098708	 -9.486470	 1.166569	 -0.066182	 -0.372426
 0.331954	 -30.100350	 -9.495706	 1.166559	 -0.065244	 -0.372131
 0.360884	 -30.101968	 -9.504935	 1.166549	 -0.064307	 -0.371835
 0.389815	 -30.103562	 -9.514157	 1.166538	 -0.063370	 -0.371539
 0.418745	 -30.105134	 -9.523371	 1.166526	 -0.062434	 -0.371243
 0.447675	 -30.106682	 -9.532578	 1.166513	 -0.061498	 -0.370947
 0.476604	 -30.108208	 -9.541777	 1.166499	 -0.060562	 -0.370651
 0.505533	 -30.109710	 -9.550969	 1.166484	 -0.059627	 -0.370354
 0.534462	 -30.111188	 -9.560154	 1.166468	 -0.058692	 -0.370058
 0.563391	 -30.112644	 -9.569331	 1.166452	 -0.057758	 -0.369761
 0.592319	 -30.114076	 -9.578502	 1.166434	 -0.056823	 -0.369464
 0.621246	 -30.115485	 -9.587664	 1.166416	 -0.055890	 -0.369167
 0.650173	 -30.116872	 -9.596820	 1.166397	 -0.054956	 -0.368870
 0.679100	 -30.118234	 -9.605968	 1.166376	 -0.054023	 -0.368573
 0.708026	 -30.119574	 -9.615108	 1.166355	 -0.053090	 -0.368275
 0.736952	 -30.120891	 -9.624241	 1.166334	 -0.052158	 -0.367978
 0.765877	 -30.122184	 -9.633367	 1.166311	 -0.051226	 -0.367680
 0.794801	 -30.123455	 -9.642486	 1.166287	 -0.050295	 -0.367382
 0.823725	 -30.124702	 -9.651597	 1.166262	 -0.049363	 -0.367084
 0.852648	 -30.125926	 -9.660701	 1.166237	 -0.048432	 -0.366786
 0.881571	 -30.127127	 -9.669797	 1.166211	 -0.047502	 -0.366487
 0.910493	 -30.128305	 -9.678886	 1.166183	 -0.046572	 -0.366189
 0.939415	 -30.129460	 -9.687967	 1.166155	 -0.045642	 -0.365890
 0.968335	 -30.130592	 -9.697041	 1.166126	 -0.044713	 -0.365591
 0.997255	 -30.131701	 -9.706108	 1.166097	 -0.043784	 -0.365292
 1.026174	 -30.132787	 -9.715167	 1.166066	 -0.042856	 -0.364993
 1.055093	 -30.133850	 -9.724219	 1.166034	 -0.041927	 -0.364694
 1.084010	 -30.134890	 -9.733263	 1.166002	 -0.041000	 -0.364395
 1.112927	 -30.135907	 -9.742300	 1.165968	 -0.040072	 -0.364095
 1.141843	 -30.136900	 -9.751330	 1.165934	 -0.039145	 -0.363795
 1.170758	 -30.137871	 -9.760352	 1.165899	 -0.038219	 -0.363496
 1.199673	 -30.138819	 -9.769367	 1.165863	 -0.037292	 -0.363196
 1.228586	 -30.139744	 -9.778374	 1.165826	 -0.036366	 -0.362895
 1.257499	 -30.140646	 -9.787374	 1.165788	 -0.035441	 -0.362595
 1.286410	 -30.141525	 -9.796366	 1.165750	 -0.034516	 -0.362295
 1.315321	 -30.142381	 -9.805351	 1.165710	 -0.033591	 -0.361994
 1.344230	 -30.143214	 -9.814329	 1.165670	 -0.032667	 -0.361694
 1.373139	 -30.144024	 -9.823299	 1.165629	 -0.031743	 -0.361393
 1.402047	 -30.144811	 -9.832261	 1.165587	 -0.030820	 -0.361092
 1.430953	 -30.145575	 -9.841216	 1.165544	 -0.029896	 -0.360791
 1.459859	 -30.146317	 -9.850164	 1.165500	 -0.028974	 -0.360490
 1.488763	 -30.147035	 -9.859104	 1.165455	 -0.028051	 -0.360188
 1.517666	 -30.147731	 -9.868037	 1.165410	 -0.027129	 -0.359887
 1.546569	 -30.148404	 -9.876962	 1.165363	 -0.026208	 -0.359585
 1.575470	 -30.149054	 -9.885880	 1.165316	 -0.025287	 -0.359283
 1.604369	 -30.149681	 -9.894790	 1.165268	 -0.024366	 -0.358981
 1.633268	 -30.150285	 -9.903692	 1.165219	 -0.023446	 -0.358679
 1.662165	 -30.150867	 -9.912588	 1.165169	 -0.022526	 -0.358377
 1.691062	 -30.151425	 -9.921475	 1.165119	 -0.021606	 -0.358075
 1.719957	 -30.151961	 -9.930356	 1.165067	 -0.020687	 -0.357772
 1.748850	 -30.152474	 -9.939228	 1.165015	 -0.019768	 -0.357470
 1.777743	 -30.152964	 -9.948094	 1.164961	 -0.018850	 -0.357167
 1.806634	 -30.153432	 -9.956951	 1.164907	 -0.017932	 -0.356864
 1.835523	 -30.153877	 -9.965802	 1.164852	 -0.017015	 -0.356561
 1.864412	 -30.154299	 -9.974644	 1.164796	 -0.016098	 -0.356258
 1.893299	 -30.154698	 -9.983480	 1.164740	 -0.015181	 -0.355955
 1.922184	 -30.155074	 -9.992307	 1.164682	 -0.014265	 -0.355652
 1.951068	 -30.155428	 -10.001127	 1.164624	 -0.013349	 -0.355348
 1.979951	 -30.155759	 -10.009940	 1.164565	 -0.012433	 -0.355044
 2.008832	 -30.156067	 -10.018745	 1.164505	 -0.011518	 -0.354741
 2.037712	 -30.156353	 -10.027543	 1.164444	 -0.010603	 -0.354437
 2.066590	 -30.156616	 -10.036333	 1.164382	 -0.009689	 -0.354133
 2.095467	 -30.156856	 -10.045115	 1.164319	 -0.008775	 -0.353829
 2.124342	 -30.157074	 -10.053890	 1.164256	 -0.007862	 -0.353524
 2.153215	 -30.157269	 -10.062658	 1.164191	 -0.006949	 -0.353220
 2.182087	 -30.157441	 -10.071418	 1.164126	 -0.006036	 -0.352916
 2.210958	 -30.157591	 -10.080170	 1.164060	 -0.005124	 -0.352611
 2.239826	 -30.157718	 -10.088915	 1.163993	 -0.004212	 -0.352306
 2.268693	 -30.157823	 -10.097652	 1.163926	 -0.003301	 -0.352001
 2.297559	 -30.157904	 -10.106381	 1.163857	 -0.002390	 -0.351696
 2.326423	 -30.157964	 -10.115104	 1.163788	 -0.001480	 -0.351391
 2.355284	 -30.158000	 -10.123818	 1.163718	 -0.000570	 -0.351086
 2.384145	 -30.158014	 -10.132525	 1.163647	 0.000340	 -0.350781
 2.413003	 -30.158006	 -10.141224	 1.163575	 0.001249	 -0.350475
 2.441860	 -30.157975	 -10.149916	 1.163502	 0.002158	 -0.350169
 2.470715	 -30.157922	 -10.158600	 1.163428	 0.003067	 -0.349864
 2.499568	 -30.157845	 -10.167277	 1.163354	 0.003975	 -0.349558
 2.528419	 -30.157747	 -10.175946	 1.163279	 0.004882	 -0.349252
 2.557268	 -30.157626	 -10.184607	 1.163203	 0.005789	 -0.348946
 2.586116	 -30.157482	 -10.193261	 1.163126	 0.006696	 -0.348640
 2.614961	 -30.157316	 -10.201908	 1.163048	 0.007602	 -0.348333
 2.643805	 -30.157128	 -10.210546	 1.162970	 0.008508	 -0.348027
 2.672646	 -30.156917	 -10.219177	 1.162890	 0.009414	 -0.347720
 2.701486	 -30.156683	 -10.227801	 1.162810	 0.010319	 -0.347414
 2.730324	 -30.156427	 -10.236417	 1.162729	 0.011223	 -0.347107
 2.759159	 -30.156149	 -10.245025	 1.162647	 0.012127	 -0.346800
 2.787993	 -30.155848	 -10.253625	 1.162564	 0.013031	 -0.346493
 2.816825	 -30.155525	 -10.262218	 1.162481	 0.013934	 -0.346186
 2.845654	 -30.155179	 -10.270804	 1.162397	 0.014837	 -0.345879
 2.874482	 -30.154812	 -10.279382	 1.162311	 0.015740	 -0.345571
 2.903307	 -30.154421	 -10.287952	 1.162226	 0.016642	 -0.345264
 2.932130	 -30.154008	 -10.296514	 1.162139	 0.017543	 -0.344956
 2.960951	 -30.153573	 -10.305069	 1.162051	 0.018444	 -0.344648
 2.989770	 -30.153116	 -10.313617	 1.161963	 0.019345	 -0.344341
 3.018587	 -30.152636	 -10.322156	 1.161873	 0.020245	 -0.344033
 3.047401	 -30.152134	 -10.330688	 1.161783	 0.021145	 -0.343725
 3.076213	 -30.151610	 -10.339213	 1.161692	 0.022044	 -0.343416
 3.105023	 -30.151063	 -10.347729	 1.161601	 0.022943	 -0.343108
 3.133831	 -30.150494	 -10.356238	 1.161508	 0.023842	 -0.342800
 3.162636	 -30.149903	 -10.364740	 1.161415	 0.024740	 -0.342491
 3.191440	 -30.149289	 -10.373234	 1.161321	 0.025637	 -0.342183
 3.220240	 -30.148653	 -10.381720	 1.161226	 0.026535	 -0.341874
 3.249039	 -30.147995	 -10.390198	 1.161130	 0.027431	 -0.341565
 3.277835	 -30.147315	 -10.398669	 1.161033	 0.028328	 -0.341256
 3.306628	 -30.146613	 -10.407132	 1.160936	 0.029224	 -0.340947
 3.335420	 -30.145888	 -10.415588	 1.160838	 0.030119	 -0.340638
 3.364208	 -30.145141	 -10.424036	 1.160739	 0.031014	 -0.340329
 3.392995	 -30.144372	 -10.432476	 1.160639	 0.031908	 -0.340020
 3.421778	 -30.143580	 -10.440908	 1.160538	 0.032803	 -0.339710
 3.450560	 -30.142767	 -10.449333	 1.160437	 0.033696	 -0.339401
 3.479339	 -30.141931	 -10.457750	 1.160335	 0.034589	 -0.339091
 3.508115	 -30.141073	 -10.466160	 1.160231	 0.035482	 -0.338781
 3.536889	 -30.140193	 -10.474561	 1.160128	 0.036374	 -0.338472
 3.565660	 -30.139291	 -10.482955	 1.160023	 0.037266	 -0.338162
 3.594428	 -30.138367	 -10.491342	 1.159917	 0.038158	 -0.337852
 3.623194	 -30.137421	 -10.499721	 1.159811	 0.039049	 -0.337542
 3.651958	 -30.136452	 -10.508092	 1.159704	 0.039939	 -0.337231
 3.680718	 -30.135462	 -10.516455	 1.159596	 0.040829	 -0.336921
 3.709476	 -30.134449	 -10.524811	 1.159488	 0.041719	 -0.336610
 3.738232	 -30.133415	 -10.533159	 1.159378	 0.042608	 -0.336300
 3.766984	 -30.132358	 -10.541499	 1.159268	 0.043496	 -0.335989
 3.795734	 -30.131279	 -10.549831	 1.159157	 0.044385	 -0.335679
 3.824481	 -30.130179	 -10.558156	 1.159045	 0.045272	 -0.335368
 3.853225	 -30.129056	 -10.566473	 1.158932	 0.046160	 -0.335057
 3.881967	 -30.127911	 -10.574783	 1.158819	 0.047047	 -0.334746
 3.910706	 -30.126744	 -10.583084	 1.158705	 0.047933	 -0.334435
 3.939442	 -30.125556	 -10.591378	 1.158590	 0.048819	 -0.334123
 3.968175	 -30.124345	 -10.599665	 1.158474	 0.049704	 -0.333812
 3.996905	 -30.123112	 -10.607943	 1.158357	 0.050589	 -0.333501
 4.025632	 -30.121858	 -10.616214	 1.158240	 0.051474	 -0.333189
 4.054356	 -30.120581	 -10.624477	 1.158122	 0.052358	 -0.332878
 4.083078	 -30.119283	 -10.632732	 1.158003	 0.053242	 -0.332566
 4.111796	 -30.117962	 -10.640980	 1.157883	 0.054125	 -0.332254
 4.140512	 -30.116620	 -10.649220	 1.157763	 0.055008	 -0.331942
